date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2022-03-09T00:00:00.000Z,0,650.798755186722,1041.2551867219918,1895.240663900415,3168.2157676348547,3666.9128630705395,3882.591286307054,4147.452282157677,4345.5684647302905,4491.985477178423,6144.715767634855,5078.829875518672,5.0
2020-07-02T00:00:00.000Z,0,818.4647302904565,1176.8858921161825,1906.0,2979.858921161826,3479.2157676348547,3745.238589211618,4083.927385892116,3959.3858921161827,4344.278008298756,6038.709543568465,5424.634854771784,5.0
2020-07-22T00:00:00.000Z,0,554.6182572614108,811.8879668049792,1427.1410788381743,2015.5497925311204,2630.2116182572613,3412.485477178423,3791.5705394190873,3700.817427385892,4033.910788381743,4572.114107883817,3519.655601659751,4.871369294605809
2020-12-09T00:00:00.000Z,0,502.9668049792531,849.1867219917012,1452.3526970954356,2432.0477178423234,2828.670124481328,3089.8858921161827,3394.3858921161827,3642.8153526970955,3777.5933609958506,5412.402489626556,4506.522821576764,5.0
2021-01-08T00:00:00.000Z,0,585.0995850622406,961.51244813278,1648.2904564315352,2734.155601659751,3110.360995850622,3369.51867219917,3644.1763485477177,4007.630705394191,4005.798755186722,5596.792531120332,4731.6410788381745,5.0
2020-11-19T00:00:00.000Z,0,544.4315352697096,868.7365145228216,1437.8070539419086,2364.255186721992,2782.48132780083,3081.5207468879667,3389.7966804979255,3672.5373443983403,3792.2178423236514,5371.383817427386,4372.541493775933,5.0
2021-12-09T00:00:00.000Z,0,707.6244813278008,992.5601659751037,1685.3402489626556,2745.670124481328,3151.6203319502074,3408.1763485477177,3675.96887966805,4021.8713692946058,4074.558091286307,5535.367219917012,4411.902489626556,5.0
2021-12-19T00:00:00.000Z,0,703.2800829875519,991.8526970954357,1708.4688796680498,2779.2302904564317,3211.8672199170123,3449.0539419087136,3704.6867219917012,3962.417012448133,4091.8215767634856,5564.3153526970955,4501.10580912863,5.0
2022-02-27T00:00:00.000Z,0,1055.2510373443984,1326.070539419087,2013.3070539419086,3118.2655601659753,3555.829875518672,3766.838174273859,4004.9460580912864,4271.809128630705,4315.825726141079,5896.427385892116,4939.887966804979,5.0
2022-05-28T00:00:00.000Z,0,542.9398340248963,922.3941908713693,1797.0165975103735,3107.4294605809127,3628.1120331950206,3796.8651452282156,4072.0041493775934,4125.319502074689,4515.632780082988,6258.116182572614,5251.5331950207465,5.0
2023-03-14T00:00:00.000Z,0,765.9128630705394,1084.630705394191,1879.2904564315352,3134.564315352697,3573.5954356846473,3796.6452282157675,4043.863070539419,4370.03734439834,4376.601659751037,6059.670124481328,5135.921161825726,5.0
2023-03-29T00:00:00.000Z,0,674.1970954356847,1199.4066390041494,2022.2821576763486,3340.9190871369296,3807.54979253112,4017.941908713693,4299.933609958506,4589.029045643154,4624.0248962655605,6284.726141078838,5448.05601659751,5.0
2023-11-04T00:00:00.000Z,0,913.292531120332,1229.7095435684648,1714.7302904564315,2603.9958506224066,3051.7738589211617,3252.253112033195,3557.325726141079,3684.124481327801,3893.6535269709543,5520.657676348547,4568.112033195021,5.0
2023-11-14T00:00:00.000Z,0,712.1120331950208,1006.9605809128631,1537.4937759336099,2500.7323651452284,2885.991701244813,3114.1597510373444,3387.1078838174276,3668.0539419087136,3741.01867219917,5432.520746887967,4559.180497925311,5.0
2018-02-18T00:00:00.000Z,0,1066.759336099585,1317.070539419087,2025.98755186722,3098.04979253112,3503.6929460580914,3699.4460580912864,3936.9834024896268,4190.979253112033,4266.004149377593,5810.076763485477,4823.410788381742,5.0
2018-03-05T00:00:00.000Z,0,755.7821576763486,1138.7053941908714,1871.622406639004,3066.713692946058,3511.180497925311,3694.5788381742736,3972.008298755187,4171.614107883817,4281.0248962655605,5981.317427385892,5169.570539419087,5.0
2018-04-24T00:00:00.000Z,0,874.2468879668049,1251.2033195020747,1982.4232365145228,3176.655601659751,3618.6763485477177,3775.896265560166,4055.844398340249,4196.701244813278,4349.026970954357,6127.49377593361,5420.263485477179,5.0
2018-06-13T00:00:00.000Z,0,858.5850622406639,1227.0933609958506,2003.9170124481327,3252.95020746888,3714.2634854771786,3829.3132780082988,4126.576763485477,4033.414937759336,4345.282157676348,6220.205394190872,5758.595435684647,5.0
2018-09-21T00:00:00.000Z,0,549.3941908713693,750.5954356846473,1232.1141078838175,1590.6182572614107,2160.8817427385893,3395.3858921161827,4022.811203319502,3908.780082987552,4314.124481327801,4249.775933609959,3215.3879668049794,4.446058091286307
2018-10-06T00:00:00.000Z,0,,,,,,,,,,,,
2019-01-04T00:00:00.000Z,0,980.2946058091286,1229.6348547717841,1976.149377593361,3074.798755186722,3483.3651452282156,3721.2489626556016,3955.161825726141,4214.539419087137,4256.302904564315,5844.908713692946,5005.885892116183,5.0
2019-01-09T00:00:00.000Z,0,732.850622406639,1125.3589211618257,1894.9585062240665,3069.5228215767634,3462.991701244813,3701.441908713693,3962.3215767634856,4223.634854771784,4249.284232365145,5953.5248962655605,5282.734439834025,5.0
2019-03-15T00:00:00.000Z,0,1333.3879668049792,1586.0954356846473,2301.336099585062,3326.991701244813,3747.246887966805,3916.319502074689,4116.954356846473,4222.941908713693,4362.690871369295,6003.643153526971,5292.653526970955,5.0
2019-03-20T00:00:00.000Z,0,1446.759336099585,1774.0788381742739,2353.2323651452284,3267.9004149377593,3642.448132780083,3777.219917012448,4017.7178423236514,4097.1991701244815,4225.595435684647,5908.334024896266,5425.954356846473,5.0
2019-09-06T00:00:00.000Z,0,419.34232365145226,603.6867219917012,1052.143153526971,1205.1141078838175,1850.1846473029045,3282.6721991701243,3894.8485477178424,3815.04979253112,4192.116182572614,3656.95020746888,2547.039419087137,4.04356846473029
2019-12-15T00:00:00.000Z,0,551.5892116182573,914.7510373443984,1520.8609958506224,2508.755186721992,2886.9979253112033,3154.130705394191,3444.622406639004,3780.2634854771786,3843.329875518672,5402.869294605809,4423.329875518672,5.0
2020-01-09T00:00:00.000Z,0,791.8817427385892,1025.2966804979253,1593.7634854771784,2442.2240663900416,2843.908713692946,3041.4211618257264,3282.6182572614107,3405.49377593361,3637.280082987552,5218.558091286307,4313.732365145228,5.0
2020-02-23T00:00:00.000Z,0,724.2676348547718,1075.551867219917,1702.091286307054,2720.0041493775934,3099.141078838174,3300.1203319502074,3562.6867219917012,3754.1286307053942,3873.188796680498,5401.240663900415,4679.817427385892,5.0
2020-12-14T00:00:00.000Z,0,565.1535269709543,828.896265560166,1484.0954356846473,2483.985477178423,2911.3879668049794,3180.1721991701243,3454.6078838174276,3722.636929460581,3854.744813278008,5393.732365145228,4344.352697095435,5.0
2021-01-03T00:00:00.000Z,0,572.6680497925311,848.5228215767635,1544.130705394191,2588.838174273859,3002.3796680497926,3250.205394190871,3511.6680497925313,3795.5995850622407,3903.609958506224,5474.639004149378,4468.551867219917,5.0
2021-01-28T00:00:00.000Z,0,716.2219917012449,1080.570539419087,1756.1452282157677,2825.0124481327803,3188.3568464730292,3436.5414937759338,3692.8215767634856,4038.051867219917,4029.746887966805,5625.473029045643,4830.678423236514,5.0
2021-02-17T00:00:00.000Z,0,1373.8983402489628,1754.1784232365146,2402.244813278008,3322.0,3678.2510373443984,3850.278008298755,4082.5,4282.070539419087,4321.809128630705,5726.161825726141,5024.404564315353,5.0
2022-12-09T00:00:00.000Z,0,694.1182572614108,1060.0165975103735,1651.6058091286307,2664.539419087137,3086.0041493775934,3334.441908713693,3610.1597510373444,3869.95020746888,3940.9004149377593,5471.55601659751,4601.632780082988,5.0
2022-12-29T00:00:00.000Z,0,838.1680497925311,1175.2323651452282,1778.9585062240665,2812.728215767635,3225.255186721992,3452.3734439834025,3716.2427385892115,3949.551867219917,4028.1141078838173,5537.479253112033,4738.526970954357,5.0
2023-03-04T00:00:00.000Z,0,821.3983402489627,1110.2883817427387,1828.369294605809,2982.7510373443984,3424.8672199170123,3620.1991701244815,3862.6846473029045,4079.6846473029045,4174.5829875518675,5881.620331950207,5008.04979253112,5.0
2023-07-07T00:00:00.000Z,0,647.7323651452282,947.7365145228216,1615.466804979253,2366.4315352697095,2980.4834024896268,3806.4294605809127,4288.566390041494,4210.174273858921,4582.039419087137,5441.04979253112,4529.927385892116,5.0
2023-10-10T00:00:00.000Z,0,331.84232365145226,601.8215767634855,1220.7323651452282,2071.5,2566.3796680497926,2858.6078838174276,3149.670124481328,3226.261410788382,3620.680497925311,5280.128630705394,4227.678423236514,5.0
2023-12-29T00:00:00.000Z,0,766.8672199170124,1058.286307053942,1776.8796680497926,2909.603734439834,3349.085062240664,3570.9522821576766,3823.180497925311,4151.6991701244815,4170.48132780083,5699.410788381742,4675.3008298755185,5.0
2018-02-13T00:00:00.000Z,0,749.4170124481328,1130.4647302904564,1823.701244813278,2933.688796680498,3336.609958506224,3532.1431535269708,3799.8215767634856,4007.7966804979255,4118.535269709543,5757.051867219917,4946.958506224067,5.0
2018-02-28T00:00:00.000Z,0,853.5394190871369,1154.0892116182572,1922.6141078838175,3093.033195020747,3570.253112033195,3752.8402489626556,4004.2302904564317,4125.04979253112,4357.715767634855,5947.639004149378,4969.116182572614,5.0
2018-04-04T00:00:00.000Z,0,997.9170124481328,1349.0041493775934,2017.7053941908714,3131.149377593361,3516.850622406639,3708.5705394190873,3970.3734439834025,4220.145228215768,4267.047717842323,5972.587136929461,5226.960580912863,5.0
2018-04-19T00:00:00.000Z,0,895.8983402489627,1174.3755186721992,1943.2240663900416,3159.136929460581,3618.2365145228214,3810.319502074689,4056.9564315352695,4263.970954356846,4389.070539419087,6140.6991701244815,5229.724066390041,5.0
2018-10-21T00:00:00.000Z,0,537.454356846473,798.6348547717843,1340.2883817427387,2007.356846473029,2513.8568464730292,3131.533195020747,3470.195020746888,3658.697095435685,3793.03112033195,4882.7717842323655,4026.5020746887967,5.0
2018-12-15T00:00:00.000Z,0,582.1307053941908,859.896265560166,1569.1742738589212,2600.122406639004,3017.4875518672197,3250.5788381742736,3497.863070539419,3698.641078838174,3825.375518672199,5499.9751037344395,4714.9170124481325,5.0
2019-01-14T00:00:00.000Z,0,877.0933609958506,1145.4958506224066,1929.2738589211617,3051.294605809129,3455.064315352697,3695.066390041494,3929.858921161826,4176.307053941909,4236.292531120332,5828.078838174274,5012.695020746888,5.0
2019-02-13T00:00:00.000Z,0,929.396265560166,1216.0477178423237,2059.7261410788383,3279.0746887966807,3699.051867219917,3919.8278008298757,4142.8443983402485,4393.892116182573,4426.804979253112,6063.9668049792535,5282.2717842323655,5.0
2019-03-30T00:00:00.000Z,0,870.6390041493776,1242.7800829875519,1999.298755186722,3215.636929460581,3611.1327800829877,3797.9896265560164,4045.688796680498,4244.477178423236,4286.168049792531,6046.3589211618255,5496.396265560166,5.0
2019-06-03T00:00:00.000Z,0,801.1825726141079,1028.908713692946,1755.4896265560167,2882.9709543568465,3354.649377593361,3508.6991701244815,3738.778008298755,3652.8008298755185,4046.564315352697,5690.309128630705,4954.192946058091,5.0
2019-06-28T00:00:00.000Z,0,909.9626556016598,1257.109958506224,1996.850622406639,2985.4647302904564,3526.7697095435683,3931.091286307054,4296.263485477179,4150.701244813278,4532.659751037344,6024.336099585063,5320.877593360996,5.0
2019-09-11T00:00:00.000Z,0,686.2219917012449,789.3008298755186,1271.4439834024897,1429.7116182572613,2103.139004149378,3426.2655601659753,3882.448132780083,3768.7759336099584,4231.2136929460585,3712.329875518672,2537.674273858921,4.114107883817427
2019-12-10T00:00:00.000Z,0,741.8775933609959,981.7676348547718,1584.8257261410788,2530.408713692946,2923.0414937759338,3204.1846473029045,3479.792531120332,3844.369294605809,3892.7655601659753,5353.016597510374,4215.070539419087,5.0
2020-04-03T00:00:00.000Z,0,861.8236514522822,1255.0829875518673,1973.7883817427387,3154.9792531120333,3575.1597510373444,3764.8485477178424,4048.1535269709543,4269.526970954357,4374.48755186722,6112.545643153527,5335.354771784232,5.0
2020-06-17T00:00:00.000Z,0,1146.8713692946058,1439.7178423236514,2220.4896265560164,3291.5767634854774,3752.875518672199,3942.5414937759338,4189.871369294606,4094.4647302904564,4475.985477178423,6033.881742738589,5091.902489626556,5.0
2020-09-15T00:00:00.000Z,0,565.8195020746888,695.856846473029,1211.7489626556016,1490.7095435684648,2160.869294605809,3413.182572614108,3892.454356846473,3851.8215767634856,4270.535269709543,4081.4564315352695,2898.869294605809,4.319502074688796
2020-11-29T00:00:00.000Z,0,594.3589211618257,905.1763485477178,1448.585062240664,2358.286307053942,2775.2904564315354,3035.7634854771786,3342.697095435685,3551.0705394190873,3735.2676348547716,5346.302904564315,4439.753112033195,5.0
2021-01-23T00:00:00.000Z,0,726.6078838174274,1003.7821576763486,1736.5809128630706,2825.2738589211617,3226.9522821576766,3477.7157676348547,3733.707468879668,4061.253112033195,4086.0352697095436,5597.248962655602,4642.738589211618,5.0
2021-03-04T00:00:00.000Z,0,873.9792531120332,1141.9273858921163,1862.676348547718,2959.609958506224,3381.6182572614107,3591.850622406639,3828.4771784232366,4037.2697095435683,4161.759336099585,5827.149377593361,4960.908713692946,5.0
2021-04-28T00:00:00.000Z,0,974.1639004149378,1335.2199170124481,2033.941908713693,3156.6182572614107,3598.311203319502,3747.1120331950206,4041.103734439834,4086.4979253112033,4312.952282157677,6068.246887966805,5391.10580912863,5.0
2021-06-27T00:00:00.000Z,0,837.7551867219917,1189.5995850622407,1915.804979253112,2996.124481327801,3469.551867219917,3674.863070539419,3993.728215767635,3916.697095435685,4248.902489626556,6020.188796680498,5409.398340248963,5.0
2021-07-17T00:00:00.000Z,0,796.5207468879668,1113.4688796680498,1799.9626556016597,2639.3713692946058,3215.5954356846473,3786.1721991701243,4176.6846473029045,4052.082987551867,4450.392116182573,5773.755186721992,4938.603734439834,5.0
2021-11-19T00:00:00.000Z,0,660.0082987551867,914.8070539419087,1537.286307053942,2524.877593360996,2962.6929460580914,3223.6908713692947,3503.8672199170123,3774.311203319502,3932.8651452282156,5411.120331950207,4239.632780082988,5.0
2022-04-23T00:00:00.000Z,0,589.045643153527,1128.6141078838175,2010.5560165975103,3414.713692946058,3918.759336099585,4107.319502074689,4423.560165975104,4613.6846473029045,4754.458506224067,6433.180497925311,5564.176348547718,5.0
2023-01-03T00:00:00.000Z,0,957.8526970954357,1252.9107883817428,1969.6473029045644,3053.7427385892115,3511.1991701244815,3749.454356846473,3993.780082987552,4270.265560165975,4316.788381742738,5717.875518672199,4697.877593360996,5.0
2023-03-24T00:00:00.000Z,0,769.338174273859,1070.4585062240665,1835.4937759336099,3070.394190871369,3527.4709543568465,3749.558091286307,4005.896265560166,4266.680497925311,4341.551867219917,6081.367219917012,5139.649377593361,5.0
2023-05-03T00:00:00.000Z,0,825.6016597510373,1116.8879668049792,1893.5269709543568,3126.360995850622,3631.130705394191,3782.985477178423,4033.2344398340247,4036.8132780082988,4361.5248962655605,6134.809128630705,5273.973029045643,5.0
2023-10-20T00:00:00.000Z,0,589.9917012448133,806.0248962655602,1351.240663900415,2227.1327800829877,2705.147302904564,2933.3921161825724,3211.0165975103732,3295.122406639004,3600.7966804979255,5379.653526970955,4283.122406639004,5.0
