,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
244,2022-03-29T00:00:00.000Z,1486.9795918367347,1750.4625850340135,2417.2585034013605,3609.496598639456,4013.421768707483,4220.727891156463,4404.625850340136,4689.414965986394,4632.411564625851,6054.102040816327,5130.8877551020405,5.0
245,2022-04-13T00:00:00.000Z,714.6836734693877,1270.6598639455783,2187.9319727891157,3723.707482993197,4242.853741496599,4384.914965986394,4672.224489795918,4680.707482993197,4916.982993197279,6408.942176870748,5603.551020408163,5.0
246,2022-04-23T00:00:00.000Z,725.204081632653,1278.7414965986395,2213.9319727891157,3816.2278911564626,4304.374149659864,4482.636054421769,4744.088435374149,4922.408163265306,4974.911564625851,6497.214285714285,5743.8231292517,5.0
247,2022-04-28T00:00:00.000Z,929.7891156462586,1264.6666666666667,2251.1632653061224,3863.1020408163267,4303.278911564626,4513.251700680272,4713.8231292517,4894.163265306122,4984.469387755102,6296.363945578231,5343.142857142857,5.0
248,2022-05-08T00:00:00.000Z,471.2278911564626,1011.0340136054422,2192.1666666666665,3863.595238095238,4282.5374149659865,4452.880952380952,4667.132653061224,4773.972789115646,5109.374149659864,6496.200680272109,5462.159863945578,5.0
249,2022-05-13T00:00:00.000Z,703.3469387755102,1179.2619047619048,2015.6054421768708,3541.6292517006805,4012.4489795918366,4138.557823129252,4427.636054421769,4430.2040816326535,4711.758503401361,6249.670068027211,5580.850340136054,5.0
250,2022-05-18T00:00:00.000Z,403.84353741496597,987.0816326530612,2149.8197278911566,3863.4421768707484,4361.982993197279,4554.833333333333,4766.210884353742,4858.013605442177,5111.65306122449,6542.384353741497,5485.9455782312925,5.0
251,2022-05-28T00:00:00.000Z,777.3571428571429,1210.812925170068,2215.408163265306,3838.204081632653,4327.89455782313,4478.9455782312925,4662.802721088436,4663.9047619047615,4977.986394557823,6490.438775510204,5625.5,5.0
252,2022-06-02T00:00:00.000Z,891.2585034013606,1351.7891156462586,2217.578231292517,3751.812925170068,4239.2959183673465,4355.789115646258,4628.207482993197,4611.482993197279,4834.353741496599,6415.710884353742,5821.496598639455,5.0
253,2022-06-07T00:00:00.000Z,,,,,,,,,,,,
254,2022-06-12T00:00:00.000Z,1061.8299319727892,1424.0068027210884,2206.482993197279,3671.1462585034014,4166.309523809524,4258.78231292517,4536.8231292517,4379.551020408163,4702.299319727891,6276.469387755102,5791.493197278912,5.0
255,2022-06-22T00:00:00.000Z,582.4047619047619,1125.9149659863945,2021.2585034013605,3560.4591836734694,4017.513605442177,4097.258503401361,4346.636054421769,4355.442176870748,4567.003401360545,6055.7040816326535,5528.598639455782,5.0
256,2022-06-27T00:00:00.000Z,1054.0646258503402,1509.591836734694,2445.7755102040815,3935.0680272108843,4415.581632653061,4598.1122448979595,4775.7040816326535,4770.0952380952385,5049.710884353742,6930.874149659864,6137.4625850340135,5.0
257,2022-07-02T00:00:00.000Z,1169.1632653061224,1622.8979591836735,2345.5510204081634,3608.8843537414964,4080.1360544217687,4154.656462585034,4440.197278911564,4380.299319727891,4641.673469387755,6388.013605442177,5881.636054421769,5.0
258,2022-07-12T00:00:00.000Z,678.6768707482993,1206.2857142857142,2200.5476190476193,3886.996598639456,4354.448979591837,4479.255102040816,4747.506802721088,4727.619047619048,5059.139455782313,6688.21768707483,6202.884353741497,5.0
259,2022-07-22T00:00:00.000Z,1258.9285714285713,1801.8979591836735,2860.8707482993195,4617.061224489796,5230.197278911564,5570.425170068027,5965.221088435374,5760.897959183673,6268.1292517006805,7892.4625850340135,7146.4795918367345,5.0
260,2022-07-27T00:00:00.000Z,878.5204081632653,1313.9319727891157,2388.690476190476,3787.5680272108843,4288.761904761905,4746.690476190476,4959.3231292517,4911.78231292517,5245.146258503401,6329.9625850340135,5357.078231292517,5.0
261,2022-08-01T00:00:00.000Z,431.97278911564626,848.265306122449,1672.3061224489795,2861.517006802721,3344.387755102041,3831.9659863945576,4135.741496598639,4097.60544217687,4421.051020408163,5175.65306122449,4356.806122448979,5.0
262,2022-08-06T00:00:00.000Z,953.0034013605442,1175.5986394557824,1961.0816326530612,3060.404761904762,3674.2755102040815,4290.187074829932,4515.486394557823,4375.1292517006805,4730.625850340136,5867.523809523809,5004.680272108843,5.0
263,2022-08-26T00:00:00.000Z,823.0918367346939,1160.6258503401361,2071.78231292517,3144.4795918367345,3741.3639455782313,4569.683673469388,4863.391156462585,4742.598639455782,5175.602040816327,5527.139455782313,4562.350340136054,5.0
264,2022-09-05T00:00:00.000Z,739.2551020408164,1080.3775510204082,2006.7448979591836,3118.908163265306,3773.908163265306,4596.414965986394,4882.34693877551,4821.119047619048,5237.377551020408,5784.78231292517,4802.693877551021,5.0
265,2022-09-10T00:00:00.000Z,2598.8537414965986,2627.8231292517007,3138.7619047619046,3670.8979591836733,4166.853741496599,4987.187074829932,5479.812925170068,5238.625850340136,5554.744897959184,5309.789115646258,4200.2959183673465,5.034013605442177
266,2022-09-20T00:00:00.000Z,,,,,,,,,,,,
267,2022-09-25T00:00:00.000Z,755.0102040816327,1095.2857142857142,1959.2074829931973,3136.581632653061,3815.5680272108843,4506.146258503401,4743.187074829932,4717.431972789115,4999.659863945578,5765.1292517006805,4758.455782312925,5.0
268,2022-10-05T00:00:00.000Z,623.3163265306123,1056.5544217687075,1998.8469387755101,3121.877551020408,3758.4659863945576,4408.591836734694,4646.034013605442,4679.251700680272,4991.547619047619,5543.003401360545,4453.051020408163,5.0
269,2022-10-10T00:00:00.000Z,663.6360544217687,1153.3163265306123,1977.8707482993198,3016.316326530612,3644.5646258503402,4280.380952380952,4607.061224489796,4639.047619047619,4889.472789115646,5570.068027210885,4735.918367346939,5.0
270,2022-10-20T00:00:00.000Z,487.5408163265306,1032.1360544217687,1913.200680272109,3148.1190476190477,3832.639455782313,4513.547619047619,4811.221088435374,4967.319727891157,4996.574829931973,5702.200680272109,4783.833333333333,5.0
271,2022-10-25T00:00:00.000Z,688.4829931972789,1074.799319727891,1936.4115646258504,3039.986394557823,3734.387755102041,4355.132653061224,4597.826530612245,4675.023809523809,4812.482993197279,5549.360544217687,4469.71768707483,5.0
272,2022-10-30T00:00:00.000Z,631.8333333333334,1085.6258503401361,1869.955782312925,3052.6938775510203,3714.4557823129253,4268.642857142857,4535.666666666667,4704.044217687075,4709.486394557823,5558.755102040816,4725.180272108843,5.0
273,2022-11-09T00:00:00.000Z,712.9047619047619,1119.6700680272108,1832.5374149659865,3009.3231292517007,3601.156462585034,4048.285714285714,4314.914965986394,4457.551020408163,4501.074829931973,5515.857142857143,4728.690476190476,5.0
274,2022-11-14T00:00:00.000Z,642.3809523809524,1028.312925170068,1862.5408163265306,3153.8469387755104,3767.670068027211,4221.952380952381,4432.353741496599,4638.60544217687,4662.836734693878,5658.93537414966,4609.666666666667,5.0
275,2022-11-19T00:00:00.000Z,693.4897959183673,1145.8401360544217,1877.7551020408164,3139.408163265306,3719.904761904762,4127.367346938776,4397.234693877551,4583.65306122449,4613.897959183673,5676.7040816326535,4826.074829931973,5.0
276,2022-11-24T00:00:00.000Z,630.4557823129252,1018.7517006802722,1851.1054421768708,3165.6156462585036,3724.3503401360545,4149.214285714285,4372.231292517007,4655.850340136054,4602.183673469388,5645.425170068027,4588.666666666667,5.0
277,2022-11-29T00:00:00.000Z,686.3469387755102,1104.3265306122448,1789.3401360544217,2982.58843537415,3491.938775510204,3849.122448979592,4089.139455782313,4353.397959183673,4325.976190476191,5487.5204081632655,4687.687074829932,5.0
278,2022-12-04T00:00:00.000Z,653.0442176870748,977.0204081632653,1664.700680272109,2796.5374149659865,3308.438775510204,3636.170068027211,3842.312925170068,3965.6462585034014,4116.119047619048,5465.84693877551,4545.299319727891,5.0
279,2022-12-09T00:00:00.000Z,749.0578231292517,1158.404761904762,1826.6598639455783,2998.221088435374,3461.2755102040815,3763.901360544218,4017.4285714285716,4276.136054421769,4250.884353741497,5529.085034013606,4793.486394557823,5.0
280,2022-12-14T00:00:00.000Z,731.0272108843537,1053.1700680272108,1779.234693877551,3025.2619047619046,3460.894557823129,3779.918367346939,3986.496598639456,4332.428571428572,4240.9795918367345,5547.867346938776,4658.530612244898,5.0
281,2022-12-19T00:00:00.000Z,631.0952380952381,1074.748299319728,1794.608843537415,3082.6020408163267,3547.4931972789113,3828.6462585034014,4072.6530612244896,4375.234693877551,4307.227891156463,5615.748299319728,4902.5204081632655,5.0
282,2022-12-24T00:00:00.000Z,695.8265306122449,1033.4965986394557,1772.1768707482993,2986.421768707483,3436.673469387755,3727.598639455782,3923.7278911564626,4160.418367346939,4172.56462585034,5417.312925170068,4559.789115646258,5.0
283,2022-12-29T00:00:00.000Z,865.0884353741496,1243.7789115646258,1898.1020408163265,3075.2517006802723,3523.561224489796,3783.8809523809523,4020.2891156462583,4232.911564625851,4236.292517006803,5545.969387755102,4888.880952380952,5.0
284,2023-01-03T00:00:00.000Z,988.3027210884354,1324.0748299319728,2072.2380952380954,3294.8197278911566,3761.4931972789113,4050.734693877551,4251.431972789115,4528.149659863946,4479.741496598639,5695.34693877551,4742.921768707483,5.0
285,2023-01-08T00:00:00.000Z,660.1122448979592,1073.6462585034014,1774.299319727891,3003.081632653061,3431.2551020408164,3681.5374149659865,3931.1020408163267,4159.785714285715,4176.421768707483,5588.0,4955.513605442177,5.0
286,2023-01-18T00:00:00.000Z,688.0136054421769,1133.404761904762,1893.8231292517007,3205.3537414965986,3632.030612244898,3860.8401360544217,4095.826530612245,4389.867346938776,4333.78231292517,5729.258503401361,5052.200680272109,5.0
287,2023-01-23T00:00:00.000Z,689.6428571428571,1014.2244897959183,1744.9795918367347,2987.9489795918366,3432.639455782313,3666.670068027211,3871.377551020408,4111.227891156463,4128.047619047619,5600.312925170068,4751.948979591837,5.0
288,2023-02-12T00:00:00.000Z,988.9727891156463,1274.1292517006802,1977.061224489796,3215.8979591836733,3627.799319727891,3850.5714285714284,4042.08843537415,4329.755102040816,4291.585034013606,5783.452380952381,4949.625850340136,5.0
289,2023-02-17T00:00:00.000Z,1792.547619047619,2179.292517006803,2776.285714285714,3802.530612244898,4191.819727891157,4352.972789115646,4543.687074829932,4779.170068027211,4709.989795918367,5896.316326530612,5176.585034013606,5.0
290,2023-02-22T00:00:00.000Z,473.65646258503403,970.8707482993198,1954.3231292517007,3542.1428571428573,4033.7414965986395,4259.255102040816,4475.374149659864,4742.006802721088,4733.680272108843,6246.374149659864,5266.663265306122,5.0
291,2023-02-27T00:00:00.000Z,898.921768707483,1294.843537414966,1986.7414965986395,3285.5544217687075,3715.098639455782,3894.734693877551,4132.9625850340135,4305.265306122449,4335.829931972789,5902.969387755102,5276.778911564626,5.0
292,2023-03-04T00:00:00.000Z,876.6938775510204,1193.2925170068027,1933.3333333333333,3267.9931972789113,3712.7108843537417,3915.9421768707484,4114.146258503401,4327.714285714285,4358.897959183673,5958.1292517006805,5140.428571428572,5.0
293,2023-03-09T00:00:00.000Z,897.9047619047619,1316.360544217687,2033.9795918367347,3415.7414965986395,3915.826530612245,4045.578231292517,4338.843537414966,4375.850340136054,4622.850340136054,6378.714285714285,5766.670068027211,5.0
294,2023-03-14T00:00:00.000Z,849.5408163265306,1196.455782312925,2021.0748299319728,3481.5340136054424,3909.690476190476,4129.588435374149,4326.608843537415,4640.489795918367,4578.489795918367,6130.227891156463,5276.646258503401,5.0
295,2023-03-19T00:00:00.000Z,868.3877551020408,1286.3741496598639,2020.5714285714287,3410.3333333333335,3905.581632653061,4034.8469387755104,4305.574829931973,4353.551020408163,4522.384353741497,6136.921768707483,5522.034013605442,5.0
296,2023-03-24T00:00:00.000Z,909.3129251700681,1255.0544217687075,2052.2721088435374,3516.408163265306,3959.8809523809523,4177.6292517006805,4372.625850340136,4643.850340136054,4626.34693877551,6173.493197278912,5287.697278911564,5.0
297,2023-03-29T00:00:00.000Z,768.656462585034,1306.2721088435374,2147.7482993197277,3694.8639455782313,4146.003401360545,4347.061224489796,4574.986394557823,4861.034013605442,4833.506802721088,6294.510204081633,5512.350340136054,5.0
298,2023-04-03T00:00:00.000Z,891.8231292517007,1353.2176870748299,2343.591836734694,3930.5442176870747,4432.139455782313,4641.972789115646,4842.227891156463,5075.469387755102,5114.581632653061,6532.697278911564,5490.693877551021,5.0
299,2023-04-13T00:00:00.000Z,1020.3605442176871,1346.8095238095239,2256.9659863945576,3705.6326530612246,4195.986394557823,4367.085034013606,4569.214285714285,4655.442176870748,4827.7040816326535,6272.221088435374,5336.7959183673465,5.0
300,2023-04-18T00:00:00.000Z,865.1428571428571,1307.9591836734694,2088.7687074829932,3550.707482993197,4035.503401360544,4197.758503401361,4449.700680272109,4556.136054421769,4662.258503401361,6284.255102040816,5666.761904761905,5.0
301,2023-04-23T00:00:00.000Z,826.6360544217687,1206.8741496598639,2087.21768707483,3647.108843537415,4136.210884353742,4349.972789115646,4548.159863945578,4764.802721088436,4810.4455782312925,6443.585034013606,5574.639455782313,5.0
302,2023-04-28T00:00:00.000Z,937.4931972789116,1340.6802721088436,2114.8503401360545,3549.673469387755,4040.5,4148.221088435374,4417.6122448979595,4386.408163265306,4643.078231292517,6280.357142857143,5710.231292517007,5.0
303,2023-05-03T00:00:00.000Z,913.8367346938776,1211.748299319728,1996.5034013605443,3386.6802721088434,3877.08843537415,4027.7244897959185,4211.0204081632655,4205.496598639455,4490.506802721088,6099.639455782313,5283.306122448979,5.0
304,2023-05-08T00:00:00.000Z,924.8061224489796,1368.1972789115646,2183.312925170068,3729.3469387755104,4234.455782312925,4376.3877551020405,4671.272108843537,4673.659863945578,4879.170068027211,6253.4455782312925,5573.142857142857,5.0
305,2023-05-13T00:00:00.000Z,986.3163265306123,1346.0204081632653,2256.2244897959185,3780.1768707482993,4259.39455782313,4431.598639455782,4639.431972789115,4647.0204081632655,4971.547619047619,6556.238095238095,5643.863945578231,5.0
306,2023-05-23T00:00:00.000Z,971.6496598639455,1310.455782312925,2220.0204081632655,3759.714285714286,4254.697278911564,4403.1768707483,4598.755102040816,4514.39455782313,4876.942176870748,6354.959183673469,5515.914965986394,5.0
307,2023-06-07T00:00:00.000Z,833.6496598639455,1336.0408163265306,2305.9897959183672,4070.0714285714284,4624.261904761905,4754.860544217687,5020.333333333333,5017.863945578231,5194.285714285715,6754.799319727891,6166.517006802721,5.0
308,2023-06-17T00:00:00.000Z,,,,,,,,,,,,
309,2023-07-07T00:00:00.000Z,963.6904761904761,1368.6938775510205,2212.625850340136,3696.329931972789,4215.3231292517,4386.938775510204,4643.238095238095,4516.938775510204,4810.336734693878,6356.857142857143,5900.102040816327,5.0
310,2023-07-12T00:00:00.000Z,993.704081632653,1329.544217687075,2251.3469387755104,3636.1292517006805,4163.853741496599,4452.1768707483,4629.149659863946,4520.680272108843,4879.085034013606,6261.829931972789,5442.744897959184,5.0
311,2023-07-22T00:00:00.000Z,863.7551020408164,1115.4897959183672,1964.4285714285713,3069.9931972789113,3722.7891156462583,4361.884353741497,4558.687074829932,4405.755102040816,4818.326530612245,5408.265306122449,4252.149659863946,5.0
312,2023-08-16T00:00:00.000Z,857.5204081632653,1216.2755102040817,1958.5578231292518,3113.418367346939,3728.204081632653,4315.190476190476,4689.027210884354,4506.2040816326535,4915.517006802721,6262.408163265306,5665.544217687075,5.0
313,2023-08-26T00:00:00.000Z,1059.295918367347,1370.9591836734694,2056.6666666666665,3063.591836734694,3622.0,4259.785714285715,4684.608843537415,4485.741496598639,4904.897959183673,5892.156462585034,5150.0374149659865,5.0
314,2023-08-31T00:00:00.000Z,791.1938775510204,1069.5136054421769,1787.3333333333333,2611.4931972789113,3170.7312925170068,3896.5068027210887,4150.251700680272,4058.0408163265306,4390.316326530612,4488.666666666667,3387.0102040816328,5.0
315,2023-09-05T00:00:00.000Z,,,,,,,,,,,,
316,2023-09-10T00:00:00.000Z,868.8979591836735,1197.3231292517007,2077.173469387755,3163.5646258503402,3822.1292517006805,4572.714285714285,4855.687074829932,4781.7959183673465,5141.581632653061,5829.10544217687,4885.758503401361,5.0
317,2023-09-20T00:00:00.000Z,973.4081632653061,1204.7278911564626,1926.455782312925,2873.8503401360545,3541.7448979591836,4343.380952380952,4628.751700680272,4512.476190476191,4871.078231292517,5585.748299319728,4520.091836734694,5.0
318,2023-09-30T00:00:00.000Z,,,,,,,,,,,,
319,2023-10-05T00:00:00.000Z,1095.8095238095239,1604.5510204081634,2353.6190476190477,3211.7755102040815,3709.404761904762,4277.622448979592,4630.214285714285,4653.5374149659865,4956.6122448979595,5393.649659863946,4556.275510204082,5.0
320,2023-10-10T00:00:00.000Z,619.765306122449,1039.6224489795918,1955.2074829931973,3177.4557823129253,3787.697278911565,4385.819727891157,4630.21768707483,4654.401360544218,4966.680272108843,5783.1122448979595,4788.2040816326535,5.0
321,2023-10-20T00:00:00.000Z,787.8163265306123,1117.2142857142858,1902.8775510204082,3117.9897959183672,3750.0068027210887,4205.125850340136,4435.976190476191,4445.734693877551,4656.268707482993,5757.996598639455,4784.5952380952385,5.0
322,2023-10-30T00:00:00.000Z,860.1360544217687,1150.1054421768708,1866.8367346938776,3105.9489795918366,3664.0102040816328,4042.1598639455783,4240.146258503401,4411.989795918367,4475.292517006803,5682.149659863946,4770.578231292517,5.0
323,2023-11-04T00:00:00.000Z,993.0578231292517,1400.251700680272,2040.047619047619,3198.1020408163267,3783.078231292517,4083.8231292517007,4371.3877551020405,4475.959183673469,4583.65306122449,5691.040816326531,4870.666666666667,5.0
324,2023-11-09T00:00:00.000Z,1007.1666666666666,1287.2244897959183,1994.455782312925,3235.612244897959,3791.503401360544,4147.588435374149,4375.091836734694,4500.489795918367,4614.040816326531,5776.248299319728,4799.448979591837,5.0
325,2023-11-14T00:00:00.000Z,816.6972789115646,1201.0408163265306,1883.3061224489795,3175.5238095238096,3645.7278911564626,3975.7687074829932,4212.693877551021,4524.251700680272,4440.125850340136,5643.931972789115,4894.098639455782,5.0
326,2023-11-29T00:00:00.000Z,649.6224489795918,969.6020408163265,1658.0340136054422,2773.918367346939,3237.2721088435374,3471.517006802721,3683.21768707483,3789.809523809524,3924.197278911565,5110.319727891157,4311.965986394558,5.0
327,2023-12-14T00:00:00.000Z,1113.3843537414966,1473.265306122449,2095.061224489796,3251.2108843537417,3651.860544217687,3911.08843537415,4129.826530612245,4458.517006802721,4337.976190476191,5630.867346938776,4958.3231292517,5.0
328,2023-12-24T00:00:00.000Z,799.4251700680272,1197.765306122449,1887.9183673469388,3186.329931972789,3588.7891156462583,3827.9285714285716,4041.221088435374,4364.408163265306,4283.993197278912,5692.697278911564,5105.255102040816,5.0
329,2023-12-29T00:00:00.000Z,819.7789115646259,1170.6598639455783,1958.156462585034,3316.377551020408,3738.7482993197277,4001.969387755102,4206.051020408163,4544.142857142857,4451.027210884354,5817.697278911564,4931.792517006803,5.0
