date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2022-01-08T00:00:00.000Z,0,742.6361386138614,1056.0841584158416,1752.8168316831684,2826.7574257425745,3248.042079207921,3449.180693069307,3660.75,3870.0148514851485,3977.1435643564355,5489.89603960396,4486.759900990099,5.0
2021-06-12T00:00:00.000Z,0,1362.9653465346535,1663.7425742574258,2334.0495049504952,3379.9356435643563,3741.1757425742576,3889.737623762376,4079.378712871287,4074.0346534653463,4327.876237623763,5645.559405940594,4661.740099009901,5.0
2022-02-02T00:00:00.000Z,0,1110.8762376237623,1471.6336633663366,2094.633663366337,3237.9455445544554,3628.3465346534654,3839.2178217821784,4077.658415841584,4402.514851485149,4352.455445544554,5801.299504950495,4931.403465346535,5.0
2018-01-14T00:00:00.000Z,0,802.6584158415842,1172.34900990099,1872.2524752475247,3014.871287128713,3363.4034653465346,3567.7153465346537,3776.210396039604,4133.702970297029,4046.012376237624,5306.970297029703,4560.160891089109,5.0
2018-03-05T00:00:00.000Z,0,794.539603960396,1185.4579207920792,1930.90099009901,3204.1188118811883,3649.54702970297,3817.5074257425745,4061.670792079208,4268.064356435643,4320.898514851485,6037.705445544554,5320.618811881188,5.0
2019-02-23T00:00:00.000Z,0,,,,,,,,,,,,
2019-03-05T00:00:00.000Z,0,1063.019801980198,1340.9653465346535,2091.6782178217823,3283.3217821782177,3710.9158415841584,3914.4034653465346,4119.678217821782,4337.252475247525,4407.329207920792,6047.487623762377,5083.1138613861385,5.0
2019-04-09T00:00:00.000Z,0,975.3143564356436,1370.0940594059407,2123.292079207921,3370.3564356435645,3824.990099009901,3960.1039603960394,4216.193069306931,4365.30198019802,4456.445544554455,6214.851485148515,5509.091584158416,5.0
2018-12-15T00:00:00.000Z,0,595.6509900990098,889.539603960396,1566.6732673267327,2614.5965346534654,3049.237623762376,3291.3960396039606,3504.680693069307,3737.1633663366338,3809.839108910891,5442.306930693069,4480.712871287129,5.0
2019-05-09T00:00:00.000Z,0,991.6806930693069,1370.2178217821781,2119.9504950495048,3383.589108910891,3839.339108910891,3980.9282178217823,4250.1064356435645,4321.915841584158,4499.116336633663,6150.074257425743,5477.792079207921,5.0
2018-12-20T00:00:00.000Z,0,784.8292079207921,1169.769801980198,1786.2475247524753,2782.3688118811883,3190.6732673267325,3408.6955445544554,3645.8044554455446,3889.3267326732675,3913.8564356435645,5353.542079207921,4555.782178217822,5.0
2020-04-13T00:00:00.000Z,0,1338.7450495049504,1684.8910891089108,2329.980198019802,3424.2524752475247,3828.7772277227723,3976.930693069307,4208.331683168317,4372.415841584158,4450.037128712871,6111.695544554455,5427.675742574257,5.0
2020-04-28T00:00:00.000Z,0,1141.6930693069307,1415.9356435643565,2172.079207920792,3364.9158415841584,3825.668316831683,4002.240099009901,4212.339108910891,4237.554455445545,4500.3712871287125,6110.737623762377,5187.8787128712875,5.0
2020-08-06T00:00:00.000Z,0,1182.2450495049504,1318.7673267326732,2012.7623762376238,2680.8366336633662,3317.6460396039606,4232.502475247525,4585.30198019802,4399.945544554455,4854.44801980198,5432.292079207921,4325.9009900990095,5.0
2021-01-08T00:00:00.000Z,0,619.1311881188119,1040.6089108910892,1738.3886138613861,2891.690594059406,3321.730198019802,3563.579207920792,3817.908415841584,4201.626237623763,4143.10396039604,5603.254950495049,4601.883663366337,5.0
2021-12-19T00:00:00.000Z,0,730.2178217821782,1063.0321782178219,1804.5841584158416,2917.690594059406,3352.34900990099,3573.339108910891,3790.4133663366338,4054.2351485148515,4114.742574257426,5543.8712871287125,4462.25,5.0
2021-10-10T00:00:00.000Z,0,,,,,,,,,,,,
2021-12-04T00:00:00.000Z,0,1276.4108910891089,1597.6534653465346,2121.9653465346537,3023.8267326732675,3433.430693069307,3638.339108910891,3879.232673267327,4128.257425742574,4149.1212871287125,5420.336633663366,4477.700495049505,5.0
2023-05-08T00:00:00.000Z,0,853.0222772277227,1271.4876237623762,2051.420792079208,3395.3366336633662,3899.871287128713,4055.6757425742576,4363.037128712871,4403.742574257426,4626.376237623763,6096.967821782178,5390.289603960396,5.0
2022-07-22T00:00:00.000Z,0,1532.7128712871288,1726.3465346534654,2505.19801980198,3650.2475247524753,4116.071782178218,4400.475247524752,4756.207920792079,4530.762376237623,4970.475247524752,6289.403465346535,5402.163366336634,5.0
2022-09-20T00:00:00.000Z,0,1194.94375,1214.925,1681.1125,1982.85,2763.08125,4049.975,4630.475,4584.15,4905.88125,4717.90625,3422.71875,4.9
2022-11-09T00:00:00.000Z,0,687.4480198019802,990.4529702970297,1549.4752475247524,2444.1757425742576,2940.1559405940593,3236.04702970297,3499.5544554455446,3629.3465346534654,3763.9282178217823,5178.806930693069,4339.205445544554,5.0
2023-03-04T00:00:00.000Z,0,901.3391089108911,1198.5222772277227,1934.3762376237623,3104.029702970297,3544.831683168317,3734.628712871287,3937.519801980198,4147.9009900990095,4212.311881188119,5858.933168316832,4992.3935643564355,5.0
2023-07-22T00:00:00.000Z,0,927.3688118811881,1176.7920792079208,1989.1732673267327,3121.5371287128714,3692.542079207921,4052.09900990099,4298.623762376237,4220.049504950495,4653.183168316832,5878.579207920792,4753.834158415842,5.0
2018-01-09T00:00:00.000Z,0,880.4282178217821,1107.1287128712872,1879.3168316831684,3084.7425742574255,3482.638613861386,3711.641089108911,3925.4034653465346,4247.549504950495,4230.65594059406,5680.715346534654,4718.195544554455,5.0
2018-03-30T00:00:00.000Z,0,1583.59900990099,1857.381188118812,2574.40099009901,3593.960396039604,3983.6039603960394,4136.6287128712875,4304.079207920792,4467.851485148515,4549.336633663366,6004.868811881188,5143.188118811881,5.0
2018-01-19T00:00:00.000Z,0,,,,,,,,,,,,
2019-02-13T00:00:00.000Z,0,937.009900990099,1239.490099009901,2020.1435643564357,3206.6534653465346,3618.116336633663,3828.237623762376,4031.2153465346537,4305.10396039604,4310.10396039604,5870.3267326732675,4904.873762376237,5.0
2018-05-29T00:00:00.000Z,0,1472.539603960396,1889.049504950495,2811.2772277227723,3844.0346534653463,4228.438118811881,4336.5767326732675,4494.512376237623,4442.297029702971,4687.745049504951,5798.571782178218,4861.178217821782,5.0
2019-02-18T00:00:00.000Z,0,1188.9876237623762,1537.2871287128712,2184.272277227723,3281.20297029703,3664.3688118811883,3851.4653465346537,4072.3217821782177,4336.435643564357,4321.131188118812,5904.210396039604,5136.757425742574,5.0
2019-12-05T00:00:00.000Z,0,620.0544554455446,996.6138613861386,1623.3613861386139,2664.542079207921,3029.022277227723,3289.910891089109,3522.05198019802,3892.5074257425745,3820.1930693069307,5425.626237623763,4526.245049504951,5.0
2019-03-20T00:00:00.000Z,0,1451.3267326732673,1794.6980198019803,2358.4158415841584,3294.767326732673,3674.668316831683,3799.542079207921,4019.1955445544554,4136.910891089109,4233.160891089109,5850.185643564357,5184.245049504951,5.0
2020-02-28T00:00:00.000Z,0,1325.0569306930693,1558.519801980198,2206.5841584158416,3237.2425742574255,3631.90099009901,3809.982673267327,3996.6188118811883,4199.821782178218,4263.8712871287125,5821.8638613861385,4904.195544554455,5.0
2020-05-18T00:00:00.000Z,0,,,,,,,,,,,,
2020-03-09T00:00:00.000Z,0,954.0618811881188,1250.8787128712872,1994.7821782178219,3196.272277227723,3600.6856435643563,3811.529702970297,4017.133663366337,4271.257425742574,4314.589108910891,5974.321782178218,5017.242574257426,5.0
2020-07-02T00:00:00.000Z,0,1068.97212543554,1445.0592334494775,2226.5226480836236,3464.02787456446,3938.247386759582,4060.543554006969,4355.700348432056,4212.780487804878,4547.188153310104,6316.6376306620205,5849.975609756098,5.0
2020-04-18T00:00:00.000Z,0,1364.3465346534654,1635.3069306930693,2397.108910891089,3547.8861386138615,4005.3168316831684,4136.618811881188,4326.611386138614,4430.19801980198,4607.527227722772,6233.383663366337,5308.200495049505,5.0
2021-06-22T00:00:00.000Z,0,1458.2561983471073,840.3856749311295,1384.250688705234,2202.2782369146007,2447.3030303030305,2682.9201101928375,2944.8292011019284,2373.6308539944903,3205.837465564738,3751.0716253443525,3115.807162534435,5.0
2020-11-04T00:00:00.000Z,0,1009.7029702970297,1162.0841584158416,1770.7574257425742,2613.0841584158416,3183.7004950495048,3650.0074257425745,3890.0668316831684,4015.108910891089,4198.0990099009905,5274.3787128712875,4147.935643564357,5.0
2022-01-03T00:00:00.000Z,0,1042.4554455445545,1426.4653465346535,2087.079207920792,3149.4504950495048,3581.19801980198,3771.660891089109,4035.190594059406,4238.6435643564355,4325.205445544554,5681.6138613861385,4833.465346534654,5.0
2020-11-24T00:00:00.000Z,0,669.3267326732673,886.759900990099,1546.8836633663366,2564.7945544554455,3069.1534653465346,3414.420792079208,3664.7128712871286,3913.1732673267325,4016.517326732673,5354.908415841584,4181.519801980198,5.0
2022-12-29T00:00:00.000Z,0,901.4455445544554,1234.1559405940593,1846.6237623762377,2887.69801980198,3316.2178217821784,3503.4257425742576,3741.772277227723,3945.891089108911,3999.9059405940593,5500.101485148515,4799.014851485149,5.0
2020-12-29T00:00:00.000Z,0,623.6831683168317,1032.5024752475247,1701.0346534653465,2831.009900990099,3275.6435643564355,3522.7153465346537,3779.6064356435645,4116.866336633663,4106.460396039604,5552.648514851485,4559.037128712871,5.0
2023-01-18T00:00:00.000Z,0,682.6212871287129,1101.2054455445545,1795.8960396039604,2936.339108910891,3335.039603960396,3536.3267326732675,3765.59900990099,4069.210396039604,4045.6782178217823,5600.351485148515,4866.554455445545,5.0
2021-03-04T00:00:00.000Z,0,976.8836633663366,1256.9430693069307,1983.4455445544554,3136.960396039604,3561.0544554455446,3789.5,4005.1237623762377,4220.430693069307,4320.242574257426,5856.638613861386,4847.995049504951,5.0
2023-06-17T00:00:00.000Z,0,2283.0,2512.0,3252.0,4500.0,4895.0,5078.0,5427.0,5332.0,5595.0,5485.0,4921.0,5.0
2021-06-17T00:00:00.000Z,0,1096.7846534653465,1455.7722772277227,2176.128712871287,3433.1881188118814,3901.366336633663,4021.440594059406,4323.789603960396,4275.811881188119,4565.517326732674,6355.507425742574,5774.022277227723,5.0
2023-09-20T00:00:00.000Z,0,840.1485148514852,986.4034653465346,1562.6633663366338,2054.871287128713,2726.237623762376,3690.269801980198,4022.7772277227723,3979.5544554455446,4301.272277227723,4416.358910891089,3257.5247524752476,5.0
2022-06-22T00:00:00.000Z,0,493.0024752475247,899.5519801980198,1605.9851485148515,2735.5965346534654,3181.361386138614,3365.5965346534654,3656.819306930693,3703.20297029703,3996.6534653465346,5593.435643564357,4849.814356435643,5.0
2022-09-10T00:00:00.000Z,0,1438.9331683168316,1976.0569306930693,2462.69801980198,2922.5643564356437,3567.0742574257424,4567.430693069307,5121.8638613861385,4980.831683168317,5326.324257425743,5285.782178217822,4159.09405940594,5.0
2022-10-20T00:00:00.000Z,0,256.21534653465346,668.9653465346535,1330.8440594059407,2297.2574257425745,2863.9430693069307,3289.358910891089,3601.517326732673,3782.3638613861385,3936.3638613861385,5306.3490099009905,4400.111386138614,5.0
2022-11-14T00:00:00.000Z,0,588.1039603960396,836.1608910891089,1499.4653465346535,2465.440594059406,2954.5,3278.829207920792,3512.977722772277,3691.34900990099,3835.1856435643563,5282.89603960396,4241.190594059406,5.0
2022-11-19T00:00:00.000Z,0,648.289603960396,991.7128712871287,1575.5841584158416,2534.4356435643563,3014.1188118811883,3296.65099009901,3559.378712871287,3730.490099009901,3854.9455445544554,5314.596534653465,4425.210396039604,5.0
2023-04-13T00:00:00.000Z,0,991.2574257425742,1365.3613861386139,2269.6881188118814,3578.237623762376,4055.0965346534654,4256.170792079208,4470.502475247525,4568.59405940594,4749.502475247525,6259.279702970297,5314.683168316832,5.0
2023-04-18T00:00:00.000Z,0,856.710396039604,1303.3960396039604,2063.8861386138615,3371.5940594059407,3859.638613861386,4011.2128712871286,4280.054455445545,4400.495049504951,4528.683168316832,6212.438118811881,5543.883663366337,5.0
2018-02-28T00:00:00.000Z,0,865.1559405940594,1139.8935643564357,1886.1237623762377,3072.638613861386,3499.5,3685.908415841584,3886.3341584158416,4009.980198019802,4174.683168316832,5642.188118811881,4771.8861386138615,5.0
2018-03-15T00:00:00.000Z,0,813.710396039604,1220.5247524752476,1976.2128712871288,3269.272277227723,3638.90099009901,3852.0024752475247,4078.792079207921,4463.014851485149,4364.336633663366,6056.074257425743,5317.903465346535,5.0
2019-08-27T00:00:00.000Z,0,2196.994778067885,2046.4308093994778,2330.6945169712794,2507.9973890339425,3015.77545691906,3584.3759791122716,3912.845953002611,3623.1749347258487,4021.5039164490863,3739.253263707572,3017.271540469974,5.253263707571802
2019-11-15T00:00:00.000Z,0,688.8663366336634,1018.5792079207921,1610.6237623762377,2566.4059405940593,2991.5247524752476,3240.4158415841584,3488.430693069307,3634.059405940594,3735.5643564356437,5316.492574257426,4440.519801980198,5.0
2020-12-09T00:00:00.000Z,0,546.25,927.3490099009902,1552.9925742574258,2612.2475247524753,3086.9504950495048,3349.6534653465346,3627.6955445544554,3892.5346534653463,3962.970297029703,5451.930693069307,4432.440594059406,5.0
2022-03-24T00:00:00.000Z,0,2377.7004950495048,2804.4851485148515,3326.9504950495048,4199.158415841584,4606.3787128712875,4675.638613861386,4874.480198019802,5032.623762376237,5028.339108910891,6156.8267326732675,5279.272277227723,5.0
2022-09-05T00:00:00.000Z,0,446.00742574257424,582.4727722772277,1273.9232673267327,1698.4183168316831,2399.581683168317,3788.512376237624,4252.1509900990095,4218.3712871287125,4669.316831683168,4669.584158415842,3535.29702970297,4.819306930693069
2022-11-24T00:00:00.000Z,0,505.0717821782178,836.009900990099,1500.180693069307,2507.861386138614,2953.54702970297,3219.641089108911,3451.6955445544554,3723.871287128713,3761.039603960396,5283.925742574257,4221.1435643564355,5.0
2023-04-23T00:00:00.000Z,0,831.9257425742575,1206.0519801980197,2075.8762376237623,3449.6559405940593,3918.017326732673,4150.39603960396,4373.547029702971,4604.811881188119,4664.586633663366,6371.668316831683,5460.287128712871,5.0
2018-03-20T00:00:00.000Z,0,910.5222772277227,1222.3861386138615,2012.4356435643565,3289.589108910891,3711.6955445544554,3917.7846534653463,4126.462871287129,4388.6732673267325,4424.188118811881,6068.789603960396,5178.316831683168,5.0
2018-03-25T00:00:00.000Z,0,1154.648514851485,1551.2524752475247,2285.3762376237623,3512.4752475247524,3923.5024752475247,4100.123762376237,4342.1509900990095,4620.425742574257,4610.670792079208,6376.027227722772,5666.3490099009905,5.0
2019-09-26T00:00:00.000Z,0,970.2574257425742,1199.9554455445545,1722.7673267326732,2259.4950495049507,2868.9727722772277,3610.108910891089,3982.5346534653463,3930.0346534653463,4209.435643564357,4719.757425742574,3777.420792079208,5.0
2020-04-23T00:00:00.000Z,0,1153.4480198019803,1519.9158415841584,2225.361386138614,3391.4059405940593,3821.5767326732675,3962.707920792079,4230.797029702971,4295.618811881188,4475.6287128712875,6091.955445544554,5382.180693069307,5.0
2020-05-03T00:00:00.000Z,0,1089.1856435643565,1451.2475247524753,2176.3564356435645,3367.9257425742576,3830.1559405940593,3941.8267326732675,4223.987623762377,4200.133663366337,4461.212871287129,6132.383663366337,5433.678217821782,5.0
2022-04-13T00:00:00.000Z,0,700.950495049505,1261.3589108910892,2134.2227722772277,3530.539603960396,4087.519801980198,4192.668316831683,4523.042079207921,4560.287128712871,4814.584158415842,6382.123762376237,5424.267326732674,5.0
2022-09-25T00:00:00.000Z,0,614.480198019802,807.4678217821782,1486.7945544554455,2237.1534653465346,2905.05198019802,3612.730198019802,3922.8985148514853,3940.2747524752476,4291.022277227723,5055.502475247525,3919.8688118811883,5.0
2022-10-30T00:00:00.000Z,0,522.9331683168317,895.0940594059406,1500.0519801980197,2392.40099009901,2930.042079207921,3297.5074257425745,3571.779702970297,3761.4925742574255,3839.1485148514853,5206.3564356435645,4320.346534653465,5.0
2022-12-24T00:00:00.000Z,0,711.5767326732673,1030.680693069307,1715.8069306930693,2802.4059405940593,3222.6064356435645,3439.769801980198,3640.3143564356437,3873.6138613861385,3939.6138613861385,5431.210396039604,4510.027227722772,5.0
2023-02-17T00:00:00.000Z,0,1806.9430693069307,2210.470297029703,2828.7772277227723,3824.059405940594,4222.519801980198,4365.987623762377,4565.700495049505,4818.0990099009905,4734.740099009901,5995.061881188119,5251.831683168317,5.0
