date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2020-02-28T00:00:00.000Z,0,1342.1782945736434,1560.2480620155038,2211.093023255814,3256.5968992248063,3655.705426356589,3821.0271317829456,4018.6317829457366,4201.7131782945735,4297.410852713178,5817.833333333333,4959.992248062015,5.0
2020-04-23T00:00:00.000Z,0,1166.7131782945737,1559.4496124031007,2250.3488372093025,3432.6744186046512,3846.422480620155,3973.5387596899227,4229.728682170543,4268.449612403101,4455.422480620155,6082.2441860465115,5477.992248062015,5.0
2020-05-13T00:00:00.000Z,0,1112.0,1497.7364341085272,2265.7286821705425,3553.8682170542634,3989.2558139534885,4108.934108527132,4378.457364341085,4288.68992248062,4580.767441860465,6250.143410852713,5721.2441860465115,5.0
2020-08-31T00:00:00.000Z,0,678.6782945736434,986.7868217054264,1708.0271317829458,2480.6821705426355,3147.5232558139537,4291.445736434109,4837.298449612403,4649.6821705426355,5116.693798449613,5239.131782945737,4033.624031007752,4.817829457364341
2020-09-25T00:00:00.000Z,0,1114.2131782945737,1260.5038759689924,1862.7751937984497,2378.736434108527,3085.3527131782944,4053.0503875968993,4413.031007751938,4301.325581395349,4697.538759689923,4808.565891472868,3727.5813953488373,5.0
2020-11-04T00:00:00.000Z,0,965.0697674418604,1149.1860465116279,1750.2558139534883,2529.0077519379847,3190.829457364341,3773.639534883721,4062.8410852713178,4189.472868217054,4404.589147286822,5046.674418604651,3877.2403100775196,5.0
2020-11-19T00:00:00.000Z,0,649.5542635658915,1007.1124031007752,1662.9418604651162,2663.6434108527133,3209.1666666666665,3656.4341085271317,3946.5426356589146,4209.8488372093025,4288.2558139534885,5306.658914728682,4233.84496124031,5.0
2021-01-03T00:00:00.000Z,0,681.5697674418604,997.0387596899225,1748.8217054263566,2921.248062015504,3395.2093023255816,3687.279069767442,3939.3643410852715,4200.058139534884,4295.081395348837,5523.2131782945735,4423.705426356589,5.0
2021-01-28T00:00:00.000Z,0,787.2984496124031,1188.1899224806202,1893.84496124031,3071.1744186046512,3470.1472868217056,3749.2596899224804,4005.8527131782944,4354.674418604651,4330.058139534884,5629.724806201551,4726.116279069767,5.0
2021-03-04T00:00:00.000Z,0,967.4728682170543,1253.453488372093,1970.7751937984497,3139.6627906976746,3578.4341085271317,3807.686046511628,4037.360465116279,4235.488372093023,4365.7131782945735,5772.007751937985,4811.387596899225,5.0
2021-04-03T00:00:00.000Z,0,1081.906976744186,1379.406976744186,2149.767441860465,3415.4186046511627,3837.6124031007753,4077.015503875969,4300.503875968992,4615.240310077519,4601.15503875969,6004.577519379845,5034.089147286822,5.0
2020-07-07T00:00:00.000Z,0,855.2872340425532,1116.5425531914893,1759.8510638297873,2636.3829787234044,2963.3617021276596,3109.148936170213,3259.446808510638,3168.021276595745,3399.1382978723404,4343.425531914893,3540.4893617021276,5.0
2021-07-12T00:00:00.000Z,0,1109.2364341085272,1379.5697674418604,2165.953488372093,3269.4496124031007,3841.720930232558,4212.445736434109,4462.887596899225,4317.604651162791,4739.147286821705,6023.197674418605,5063.841085271318,5.0
2021-08-01T00:00:00.000Z,0,865.6046511627907,1080.0891472868218,1824.9767441860465,2504.0426356589146,3259.7868217054265,4298.437984496124,4650.565891472868,4487.449612403101,4925.170542635659,5403.709302325581,4288.53488372093,4.910852713178294
2020-08-11T00:00:00.000Z,0,,,,,,,,,,,,
2021-10-15T00:00:00.000Z,0,711.062015503876,1023.1162790697674,1612.5271317829458,2493.782945736434,3034.1279069767443,3501.9186046511627,3819.798449612403,3937.4612403100773,4123.813953488372,5195.251937984496,4196.325581395349,5.0
2021-04-23T00:00:00.000Z,0,1038.5387596899225,1344.6821705426357,2126.4186046511627,3407.1007751937987,3887.2596899224804,4095.3217054263564,4326.248062015504,4447.728682170543,4633.554263565891,6110.84496124031,5184.701550387597,5.0
2021-10-25T00:00:00.000Z,0,788.0891472868217,1099.562015503876,1662.1937984496124,2545.5348837209303,3055.1666666666665,3481.9612403100773,3797.6976744186045,3936.1472868217056,4130.434108527132,5198.038759689923,4193.472868217054,5.0
2021-05-28T00:00:00.000Z,0,956.6627906976744,1326.2325581395348,2070.5348837209303,3358.15503875969,3848.5232558139537,4052.7403100775196,4368.728682170543,4356.418604651163,4649.84496124031,6083.740310077519,5398.240310077519,5.0
2022-02-27T00:00:00.000Z,0,1084.5736434108528,1381.1627906976744,2087.3023255813955,3271.4961240310076,3723.453488372093,3955.360465116279,4192.720930232558,4458.217054263566,4501.616279069767,5820.87984496124,4772.5,5.0
2021-12-04T00:00:00.000Z,0,1296.2209302325582,1589.2635658914728,2085.1782945736436,2963.4108527131784,3360.375968992248,3651.7093023255816,3917.5503875968993,4165.201550387597,4231.15503875969,5293.37984496124,4315.468992248062,5.0
2022-11-19T00:00:00.000Z,0,674.9031007751938,1054.422480620155,1702.2790697674418,2730.298449612403,3271.9418604651164,3651.7713178294575,3949.2868217054265,4112.941860465116,4257.372093023256,5402.496124031008,4416.019379844961,5.0
2022-01-23T00:00:00.000Z,0,728.1899224806201,1161.6782945736434,1915.8100775193798,3135.7093023255816,3506.8333333333335,3786.531007751938,4028.4573643410854,4397.062015503876,4341.399224806201,5601.077519379845,4686.779069767442,5.0
2022-01-28T00:00:00.000Z,0,1251.2131782945737,1475.5736434108528,2061.782945736434,3077.4418604651164,3500.5542635658917,3738.3410852713178,3969.0697674418607,4189.023255813953,4282.294573643411,5482.263565891473,4465.449612403101,5.0
2022-05-28T00:00:00.000Z,0,748.9108527131783,1158.639534883721,2097.6046511627906,3542.6472868217056,4054.5232558139537,4207.201550387597,4455.143410852713,4468.341085271318,4826.468992248062,6317.096899224806,5335.728682170543,5.0
2022-06-07T00:00:00.000Z,0,,,,,,,,,,,,
2022-08-01T00:00:00.000Z,0,650.2403100775193,1072.953488372093,1964.062015503876,2952.3410852713178,3539.062015503876,4375.003875968992,4792.158914728682,4743.069767441861,5148.112403100775,5935.426356589147,5123.492248062015,5.0
2022-10-25T00:00:00.000Z,0,666.8139534883721,959.062015503876,1708.0232558139535,2553.763565891473,3286.7906976744184,3949.748062015504,4242.457364341085,4300.562015503876,4538.972868217054,5174.922480620155,3956.5387596899227,5.0
2023-02-22T00:00:00.000Z,0,553.6899224806201,994.422480620155,1941.8798449612402,3361.7596899224804,3862.906976744186,4090.84496124031,4341.395348837209,4576.069767441861,4635.34496124031,6069.961240310077,4991.306201550387,5.0
2023-03-19T00:00:00.000Z,0,887.7131782945736,1301.031007751938,2031.077519379845,3300.0658914728683,3790.8527131782944,3940.9263565891474,4218.806201550387,4244.201550387597,4473.7441860465115,6048.248062015504,5317.085271317829,5.0
2023-04-18T00:00:00.000Z,0,903.5968992248062,1354.139534883721,2129.5116279069766,3478.0697674418607,3957.1511627906975,4117.430232558139,4383.124031007752,4459.782945736434,4626.872093023256,6240.383720930233,5519.81007751938,5.0
2023-06-07T00:00:00.000Z,0,766.7364341085271,1244.8372093023256,2125.8217054263564,3578.6279069767443,4081.2751937984494,4224.011627906977,4486.662790697675,4466.604651162791,4705.468992248062,6308.96511627907,5660.821705426357,5.0
2022-12-24T00:00:00.000Z,0,731.0116279069767,1007.7364341085271,1660.5193798449613,2714.6317829457366,3151.18992248062,3398.5116279069766,3612.3565891472867,3830.2751937984494,3891.0968992248063,5014.2868217054265,4049.0581395348836,5.0
2023-08-16T00:00:00.000Z,0,687.6860465116279,982.4767441860465,1597.5813953488373,2245.0077519379847,2839.9573643410854,3936.062015503876,4454.457364341085,4268.914728682171,4734.085271317829,5236.616279069767,4363.395348837209,4.895348837209302
2023-12-14T00:00:00.000Z,0,1141.3178294573643,1478.2093023255813,2092.3333333333335,3211.984496124031,3613.6937984496126,3885.2596899224804,4128.507751937985,4482.635658914729,4417.496124031008,5595.81007751938,4718.251937984496,5.0
2018-01-04T00:00:00.000Z,0,813.9186046511628,1240.2906976744187,2063.5813953488373,3366.4728682170544,3732.8565891472867,4000.4922480620153,4221.228682170543,4599.240310077519,4495.077519379845,5924.856589147287,5230.403100775194,5.0
2018-01-29T00:00:00.000Z,0,1317.9922480620155,1567.9147286821706,2188.860465116279,3142.4496124031007,3511.763565891473,3688.6434108527133,3884.1162790697676,4080.736434108527,4158.329457364341,5533.639534883721,4776.988372093023,5.0
2018-03-25T00:00:00.000Z,0,1281.9806201550387,1684.8992248062016,2464.3255813953488,3767.860465116279,4176.325581395349,4374.193798449613,4612.937984496124,4868.573643410853,4877.705426356589,6715.065891472868,6184.472868217054,5.0
2018-03-30T00:00:00.000Z,0,1681.7403100775193,1967.5193798449613,2675.3565891472867,3687.5038759689924,4071.3178294573645,4178.798449612403,4343.782945736434,4470.325581395349,4571.077519379845,5981.174418604651,5202.693798449613,5.0
2018-08-07T00:00:00.000Z,0,2512.0,2332.5714285714284,2708.285714285714,3081.1428571428573,3630.4285714285716,4266.857142857143,4550.0,4234.857142857143,4736.142857142857,4667.428571428572,3817.8571428571427,5.571428571428571
2018-08-22T00:00:00.000Z,0,1474.3798449612402,1599.5193798449613,2212.4108527131784,2774.4651162790697,3414.4031007751937,4511.658914728682,5006.918604651163,4751.240310077519,5158.368217054263,5175.937984496124,4157.341085271318,5.0
2018-10-26T00:00:00.000Z,0,,,,,,,,,,,,
2018-10-31T00:00:00.000Z,0,682.6085271317829,997.9806201550388,1594.2403100775193,2429.6976744186045,2960.9031007751937,3474.798449612403,3788.4651162790697,3915.1937984496126,4078.263565891473,5086.813953488372,4178.426356589147,5.0
2018-12-25T00:00:00.000Z,0,1175.515503875969,1415.4728682170542,2066.968992248062,3091.217054263566,3506.906976744186,3776.4922480620153,4005.170542635659,4307.666666666667,4320.503875968992,5508.825581395349,4468.577519379845,5.0
2019-01-14T00:00:00.000Z,0,876.3100775193799,1182.2519379844962,1915.8682170542636,3059.0891472868216,3466.391472868217,3718.251937984496,3948.593023255814,4219.37984496124,4274.515503875969,5574.445736434109,4567.794573643411,5.0
2023-09-20T00:00:00.000Z,0,1035.4806201550387,1210.7829457364342,1812.9767441860465,2373.1472868217056,3065.751937984496,3940.891472868217,4303.395348837209,4201.209302325581,4590.949612403101,4704.968992248062,3544.046511627907,5.0
2019-05-09T00:00:00.000Z,0,1012.0193798449612,1399.3565891472867,2155.9302325581393,3424.2403100775196,3866.984496124031,4011.5348837209303,4287.081395348837,4300.658914728682,4528.418604651163,6094.821705426357,5433.693798449613,5.0
2023-10-25T00:00:00.000Z,0,,,,,,,,,,,,
2019-05-14T00:00:00.000Z,0,1050.3333333333333,1347.3410852713178,2141.0,3408.968992248062,3896.3023255813955,4017.6511627906975,4240.7558139534885,4152.170542635659,4538.918604651163,6185.410852713178,5344.84496124031,5.0
2019-07-23T00:00:00.000Z,0,1948.2286821705427,2213.201550387597,2828.15503875969,3647.031007751938,4217.984496124031,4699.023255813953,4964.503875968992,4743.705426356589,5210.2868217054265,5860.372093023256,4635.073643410853,5.224806201550388
2019-09-21T00:00:00.000Z,0,886.6821705426356,1090.5348837209303,1757.6279069767443,2414.3217054263564,3106.3217054263564,3913.232558139535,4243.391472868217,4133.542635658915,4556.124031007752,4980.717054263566,3943.220930232558,5.0
2019-10-31T00:00:00.000Z,0,1886.984496124031,2082.7131782945735,2463.4108527131784,3084.3798449612405,3522.1589147286822,3917.860465116279,4208.6511627906975,4237.705426356589,4516.658914728682,4389.798449612403,3159.779069767442,5.290697674418604
2019-11-20T00:00:00.000Z,0,694.7751937984497,941.1395348837209,1608.6666666666667,2640.0813953488373,3105.8837209302324,3392.263565891473,3626.860465116279,3821.5813953488373,3968.8992248062013,5352.686046511628,4360.546511627907,5.0
2020-03-09T00:00:00.000Z,0,1001.1279069767442,1288.0077519379845,2053.139534883721,3304.279069767442,3719.7131782945735,3911.9573643410854,4124.736434108527,4351.7441860465115,4419.158914728682,6017.821705426357,5137.507751937985,5.0
2020-03-29T00:00:00.000Z,0,1166.7403100775193,1442.9302325581396,2179.9457364341083,3377.7596899224804,3791.3333333333335,3952.5077519379847,4156.282945736434,4339.108527131783,4436.926356589147,6000.949612403101,5154.616279069767,5.0
2020-05-23T00:00:00.000Z,0,1278.1860465116279,1680.2558139534883,2534.3023255813955,3985.4728682170544,4484.643410852713,4635.329457364341,4917.562015503876,4938.201550387597,5151.918604651163,6873.68992248062,6318.686046511628,5.0
2020-05-28T00:00:00.000Z,0,,,,,,,,,,,,
2020-10-15T00:00:00.000Z,0,867.4341085271318,1045.8410852713178,1673.9767441860465,2314.8217054263564,3032.201550387597,3831.360465116279,4155.131782945737,4088.705426356589,4477.352713178295,4974.709302325581,3833.15503875969,5.0
2020-10-30T00:00:00.000Z,0,672.1860465116279,983.8914728682171,1623.1317829457364,2459.4108527131784,3094.201550387597,3777.7093023255816,4100.325581395349,4283.468992248062,4402.065891472868,5110.806201550387,4084.9457364341083,5.0
2020-11-29T00:00:00.000Z,0,677.7170542635658,1013.7674418604652,1614.7441860465117,2594.313953488372,3107.686046511628,3484.5581395348836,3783.5193798449613,3965.1627906976746,4135.934108527132,5258.883720930233,4273.201550387597,5.0
2020-12-29T00:00:00.000Z,0,673.4612403100775,1076.7364341085272,1769.5038759689924,2920.6046511627906,3358.236434108527,3673.736434108527,3947.8798449612405,4260.887596899225,4282.790697674419,5510.821705426357,4560.457364341085,5.0
2021-01-18T00:00:00.000Z,0,734.062015503876,1143.139534883721,1860.4651162790697,3043.782945736434,3456.6124031007753,3752.1007751937987,4017.3372093023254,4321.798449612403,4336.720930232558,5614.418604651163,4702.596899224806,5.0
2021-02-27T00:00:00.000Z,0,1587.531007751938,1904.0232558139535,2416.705426356589,3331.0852713178297,3698.829457364341,3925.4728682170544,4171.372093023256,4386.62015503876,4453.457364341085,5797.736434108527,4952.093023255814,5.0
2021-03-29T00:00:00.000Z,0,2178.5503875968993,2506.0697674418607,2974.8837209302324,3751.9922480620153,4077.593023255814,4239.282945736434,4437.6511627906975,4674.527131782946,4644.852713178295,5779.166666666667,4985.705426356589,5.0
2021-07-17T00:00:00.000Z,0,973.9496124031008,1353.2945736434108,2125.6666666666665,3188.3333333333335,3754.7713178294575,4183.697674418605,4505.158914728682,4350.503875968992,4723.089147286822,6051.096899224806,5350.259689922481,5.0
2021-09-20T00:00:00.000Z,0,937.6279069767442,1102.6744186046512,1672.3488372093022,2223.8837209302324,2876.375968992248,3639.4806201550387,3960.3798449612405,3894.1472868217056,4287.934108527132,4750.131782945737,3695.453488372093,4.988372093023256
2021-09-25T00:00:00.000Z,0,695.9418604651163,995.2325581395348,1579.8217054263566,2292.9457364341083,2889.6434108527133,3554.34496124031,3920.9961240310076,3890.279069767442,4221.46511627907,5002.383720930233,4050.2751937984494,4.98062015503876
2021-11-19T00:00:00.000Z,0,740.4341085271318,1015.1472868217054,1687.4031007751937,2750.8565891472867,3205.062015503876,3526.1007751937987,3789.5038759689924,4041.736434108527,4153.996124031008,5294.767441860465,4159.2868217054265,5.0
2021-11-24T00:00:00.000Z,0,650.5813953488372,1037.1201550387598,1694.0891472868218,2771.6162790697676,3201.5426356589146,3513.7868217054265,3788.5891472868216,4017.1356589147285,4123.492248062015,5357.841085271318,4384.813953488372,5.0
2022-02-02T00:00:00.000Z,0,1157.2364341085272,1487.1627906976744,2071.2093023255816,3159.2558139534885,3546.8992248062013,3817.124031007752,4066.4883720930234,4382.589147286822,4358.228682170543,5575.643410852713,4705.868217054263,5.0
2022-05-08T00:00:00.000Z,0,493.80232558139534,1020.2635658914729,2148.251937984496,3699.717054263566,4144.313953488372,4317.116279069767,4565.546511627907,4669.53488372093,5039.077519379845,6369.934108527132,5243.34496124031,5.0
2022-06-27T00:00:00.000Z,0,1012.3682170542636,1329.5116279069769,2189.891472868217,3512.015503875969,4028.65503875969,4211.298449612403,4430.705426356589,4365.720930232558,4741.953488372093,6509.670542635659,5679.558139534884,5.0
2022-07-02T00:00:00.000Z,0,965.1782945736434,1367.3410852713178,2140.8372093023254,3405.4186046511627,3866.5736434108526,4019.3875968992247,4312.290697674419,4213.472868217054,4568.7441860465115,6359.980620155039,5843.100775193799,5.0
2022-09-05T00:00:00.000Z,0,611.6124031007752,881.2596899224807,1661.0697674418604,2379.9108527131784,3069.3798449612405,4113.461240310077,4529.224806201551,4456.658914728682,4934.81007751938,5155.081395348837,3998.984496124031,4.976744186046512
2022-10-05T00:00:00.000Z,0,598.4263565891473,956.046511627907,1808.8139534883721,2674.0503875968993,3363.2868217054265,4033.4496124031007,4341.53488372093,4329.2558139534885,4735.984496124031,5225.875968992248,4017.329457364341,5.0
2023-03-04T00:00:00.000Z,0,918.8139534883721,1211.360465116279,1949.2635658914728,3182.329457364341,3636.593023255814,3841.406976744186,4068.68992248062,4263.023255813953,4346.662790697675,5849.108527131783,4928.306201550387,5.0
2023-03-09T00:00:00.000Z,0,875.4767441860465,1278.6046511627908,1977.2558139534883,3220.3023255813955,3699.8875968992247,3868.2093023255816,4177.961240310077,4173.612403100775,4487.81007751938,6108.65503875969,5433.906976744186,5.0
2023-04-03T00:00:00.000Z,0,817.2441860465116,1286.953488372093,2277.782945736434,3748.891472868217,4240.604651162791,4427.976744186047,4661.7868217054265,4879.426356589147,4948.205426356589,6394.600775193799,5289.337209302325,5.0
2023-06-17T00:00:00.000Z,0,1871.0852713178294,2206.7596899224804,3015.68992248062,4361.147286821705,4857.476744186047,5060.806201550387,5426.639534883721,5283.3488372093025,5641.31007751938,6081.600775193799,5455.527131782946,5.0
2023-11-29T00:00:00.000Z,0,,,,,,,,,,,,
2018-01-09T00:00:00.000Z,0,923.2558139534884,1158.6124031007753,1966.2093023255813,3189.0,3576.34496124031,3810.6782945736436,4020.5232558139537,4312.627906976744,4296.461240310077,5701.868217054263,4867.019379844961,5.0
2018-03-10T00:00:00.000Z,0,978.3798449612403,1266.6666666666667,2066.984496124031,3363.751937984496,3769.922480620155,3953.375968992248,4154.437984496124,4405.046511627907,4425.0,5915.356589147287,5147.077519379845,5.0
2018-08-12T00:00:00.000Z,0,767.8333333333334,1046.8178294573643,1754.7286821705427,2389.3953488372094,3109.7596899224804,4404.686046511628,4946.042635658915,4774.992248062015,5125.7131782945735,5233.7441860465115,4272.604651162791,4.868217054263566
2018-09-21T00:00:00.000Z,0,740.6046511627907,1037.2325581395348,1654.8527131782946,2345.5348837209303,2962.4457364341083,3787.1162790697676,4194.472868217054,4070.2713178294575,4452.496124031008,5090.593023255814,4192.3488372093025,5.0
2018-10-21T00:00:00.000Z,0,634.7558139534884,929.1821705426356,1527.5116279069769,2292.9457364341083,2843.170542635659,3503.6821705426355,3811.1627906976746,3988.5503875968993,4077.875968992248,4898.294573643411,4039.6821705426355,5.0
2018-11-10T00:00:00.000Z,0,799.0426356589147,1095.7480620155038,1684.0,2594.6666666666665,3084.031007751938,3519.232558139535,3813.1201550387595,4052.6434108527133,4127.922480620155,5250.089147286822,4306.945736434109,5.0
2018-12-15T00:00:00.000Z,0,641.031007751938,933.5813953488372,1610.4108527131782,2675.046511627907,3113.7248062015506,3391.0581395348836,3641.9961240310076,3867.767441860465,4000.763565891473,5419.515503875969,4402.887596899225,5.0
2018-12-20T00:00:00.000Z,0,,,,,,,,,,,,
2019-02-08T00:00:00.000Z,0,803.2325581395348,1211.0658914728683,1972.3255813953488,3198.84496124031,3586.9147286821703,3841.813953488372,4092.782945736434,4409.186046511628,4387.201550387597,5850.864341085271,5021.333333333333,5.0
2019-04-09T00:00:00.000Z,0,992.5232558139535,1395.4108527131782,2150.8062015503874,3426.5271317829456,3859.8062015503874,4031.0542635658917,4281.468992248062,4418.891472868217,4534.961240310077,6211.643410852713,5529.217054263566,5.0
2019-07-03T00:00:00.000Z,0,1198.8953488372092,1468.1937984496124,2251.1317829457366,3343.5348837209303,3864.0697674418607,4119.468992248062,4337.372093023256,4188.573643410853,4579.62015503876,6047.368217054263,5188.100775193799,5.0
2019-08-07T00:00:00.000Z,0,,,,,,,,,,,,
2019-09-26T00:00:00.000Z,0,1037.6434108527133,1301.9457364341085,1868.2713178294573,2510.4341085271317,3115.5891472868216,3856.124031007752,4239.550387596899,4159.3488372093025,4507.507751937985,5058.449612403101,4148.976744186047,5.0
2020-02-08T00:00:00.000Z,0,1065.2674418604652,1326.2403100775193,2059.0232558139537,3205.0232558139537,3613.9418604651164,3818.5968992248063,4020.7093023255816,4281.6821705426355,4315.949612403101,5775.68992248062,4879.581395348837,5.0
2020-02-13T00:00:00.000Z,0,1219.2364341085272,1558.1317829457364,2200.84496124031,3337.7596899224804,3683.9767441860463,3915.748062015504,4133.81007751938,4491.085271317829,4421.003875968992,5708.62015503876,4965.170542635659,5.0
2020-03-19T00:00:00.000Z,0,,,,,,,,,,,,
2020-04-13T00:00:00.000Z,0,1369.5697674418604,1710.1937984496124,2338.201550387597,3426.813953488372,3816.937984496124,3947.8992248062013,4171.391472868217,4311.550387596899,4404.391472868217,6058.639534883721,5478.201550387597,5.0
2020-09-10T00:00:00.000Z,0,718.1472868217054,963.015503875969,1548.968992248062,2106.9612403100773,2707.4883720930234,3704.3720930232557,4154.949612403101,4012.248062015504,4366.263565891473,4274.062015503876,3186.953488372093,4.895348837209302
2020-09-15T00:00:00.000Z,0,893.8217054263566,1113.9496124031007,1857.6046511627908,2572.9961240310076,3325.0697674418607,4413.503875968992,4828.833333333333,4692.372093023256,5130.073643410853,5305.395348837209,4111.980620155039,4.887596899224806
2020-11-14T00:00:00.000Z,0,885.8604651162791,1104.7286821705427,1730.5736434108528,2614.217054263566,3224.1472868217056,3676.3023255813955,3949.922480620155,4114.3178294573645,4306.573643410853,5131.124031007752,3972.1782945736436,5.0
2020-11-24T00:00:00.000Z,0,693.1046511627907,958.3294573643411,1651.3488372093022,2683.391472868217,3237.9263565891474,3638.0542635658917,3912.5193798449613,4155.178294573643,4275.558139534884,5293.736434108527,4116.829457364341,5.0
2021-01-23T00:00:00.000Z,0,838.3798449612403,1149.0426356589148,1914.077519379845,3123.562015503876,3551.313953488372,3830.6744186046512,4078.251937984496,4413.864341085271,4422.37984496124,5621.852713178295,4550.186046511628,5.0
2021-02-07T00:00:00.000Z,0,1305.2945736434108,1641.7596899224807,2206.186046511628,3194.5193798449613,3571.767441860465,3835.9496124031007,4103.538759689923,4370.930232558139,4421.1821705426355,5571.527131782946,4729.096899224806,5.0
2021-07-02T00:00:00.000Z,0,1121.8062015503876,1395.1744186046512,2193.1627906976746,3364.8217054263564,3917.984496124031,4240.321705426357,4479.7868217054265,4368.356589147287,4744.875968992248,6173.6511627906975,5254.236434108527,5.0
2021-07-07T00:00:00.000Z,0,996.2596899224807,1385.15503875969,2140.1472868217056,3249.093023255814,3744.0503875968993,4051.531007751938,4358.988372093023,4256.883720930233,4583.96511627907,6010.65503875969,5309.693798449613,5.0
2021-10-05T00:00:00.000Z,0,837.0,1108.0,1582.2666666666667,2178.9333333333334,2735.3333333333335,3335.733333333333,3682.0666666666666,3654.6666666666665,3991.266666666667,4585.4,3607.2,5.0
2021-10-10T00:00:00.000Z,0,1033.6434108527133,1210.8372093023256,1786.4651162790697,2569.7751937984494,3170.8410852713178,3688.6744186046512,3992.3565891472867,4040.8837209302324,4343.732558139535,5143.472868217054,3994.701550387597,5.0
2021-11-14T00:00:00.000Z,0,648.9302325581396,1018.546511627907,1646.5658914728683,2686.732558139535,3131.217054263566,3457.782945736434,3750.2868217054265,3970.875968992248,4095.484496124031,5329.934108527132,4342.209302325581,5.0
2021-12-19T00:00:00.000Z,0,783.8139534883721,1090.3720930232557,1829.6201550387598,2972.577519379845,3413.0348837209303,3687.4922480620153,3935.8953488372094,4177.639534883721,4273.918604651163,5450.806201550387,4353.833333333333,5.0
2022-01-03T00:00:00.000Z,0,1086.7519379844962,1482.1317829457364,2188.0542635658917,3334.2868217054265,3786.279069767442,4084.9961240310076,4381.62015503876,4608.589147286822,4726.856589147287,5952.445736434109,5052.193798449613,5.0
2022-05-13T00:00:00.000Z,0,805.6395348837209,1312.5232558139535,2170.8217054263564,3561.2093023255816,4046.9573643410854,4197.992248062015,4496.18992248062,4501.736434108527,4810.232558139535,6282.2441860465115,5505.279069767442,5.0
2022-06-22T00:00:00.000Z,0,715.7519379844962,1231.8023255813953,2146.515503875969,3563.922480620155,4023.391472868217,4183.5,4462.666666666667,4427.279069767442,4729.794573643411,6293.12015503876,5669.984496124031,5.0
2022-07-22T00:00:00.000Z,0,1017.4496124031008,1469.4806201550387,2327.124031007752,3544.6124031007753,4078.6782945736436,4469.782945736434,4801.631782945737,4703.395348837209,5048.375968992248,6411.589147286822,5596.612403100775,5.0
2022-09-10T00:00:00.000Z,0,543.0426356589147,757.0503875968992,1230.6937984496124,1690.3565891472867,2174.9806201550387,2930.437984496124,3306.6937984496126,3288.7906976744184,3498.6937984496126,3649.108527131783,2694.0271317829456,5.007751937984496
2023-02-17T00:00:00.000Z,0,1726.9496124031007,2138.720930232558,2741.124031007752,3748.9457364341083,4148.372093023256,4353.717054263566,4564.062015503876,4840.837209302325,4779.872093023256,5940.519379844961,5089.193798449613,5.0
2023-02-27T00:00:00.000Z,0,930.8759689922481,1308.7364341085272,1997.2325581395348,3193.9612403100773,3626.0581395348836,3834.6976744186045,4082.937984496124,4247.674418604651,4329.666666666667,5820.441860465116,5074.53488372093,5.0
2023-04-13T00:00:00.000Z,0,930.9767441860465,1398.2325581395348,2233.5581395348836,3554.906976744186,4039.7596899224804,4191.988372093023,4409.604651162791,4494.186046511628,4691.875968992248,6070.337209302325,5098.3178294573645,5.0
2023-05-08T00:00:00.000Z,0,889.1434108527131,1311.7751937984497,2089.720930232558,3425.5813953488373,3890.5,4043.1124031007753,4331.686046511628,4325.813953488372,4574.449612403101,5899.232558139535,5167.860465116279,5.0
2023-07-12T00:00:00.000Z,0,1061.3062015503876,1407.4108527131782,2330.5271317829456,3629.248062015504,4200.337209302325,4510.790697674419,4757.100775193799,4626.868217054263,5029.042635658915,6383.34496124031,5442.662790697675,5.0
2023-12-29T00:00:00.000Z,0,886.2519379844962,1211.7248062015503,2006.3023255813953,3304.6434108527133,3769.0348837209303,4012.968992248062,4249.961240310077,4573.953488372093,4561.251937984496,5768.825581395349,4697.236434108527,5.0
2018-02-08T00:00:00.000Z,0,905.0116279069767,1199.4263565891472,1998.3720930232557,3256.953488372093,3641.5232558139537,3852.736434108527,4067.763565891473,4369.108527131783,4349.53488372093,5869.054263565891,5056.542635658915,5.0
2018-02-23T00:00:00.000Z,0,795.7248062015503,1134.1472868217054,1780.1627906976744,2890.891472868217,3320.201550387597,3467.1007751937987,3740.267441860465,3690.6356589147285,4002.7248062015506,5698.883720930233,5099.2868217054265,5.0
2018-07-23T00:00:00.000Z,0,883.8178294573644,1211.2519379844962,2011.9147286821706,3012.4186046511627,3680.9418604651164,4425.426356589147,4808.430232558139,4558.46511627907,4924.248062015504,5990.232558139535,5306.302325581395,5.0
2018-08-02T00:00:00.000Z,0,829.3914728682171,1038.8217054263566,1559.0542635658915,2066.8372093023254,2538.1279069767443,3326.6162790697676,3736.6046511627906,3409.953488372093,3856.6821705426355,3944.9651162790697,3128.751937984496,5.0
2018-10-06T00:00:00.000Z,0,771.031007751938,960.0193798449612,1588.6744186046512,2259.2403100775196,2932.3953488372094,3705.8333333333335,4032.468992248062,3909.3720930232557,4354.84496124031,4981.248062015504,3909.531007751938,5.0
2018-10-16T00:00:00.000Z,0,732.9263565891473,943.4418604651163,1587.2093023255813,2361.906976744186,3021.4961240310076,3704.3875968992247,4030.7403100775196,3960.84496124031,4362.697674418605,5085.073643410853,3980.9186046511627,5.0
2018-11-20T00:00:00.000Z,0,567.3062015503876,786.5891472868217,1190.531007751938,1853.7906976744187,2188.6162790697676,2454.4496124031007,2675.4457364341083,2723.0,2904.6356589147285,3600.9961240310076,2986.701550387597,5.0
